pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
0.47301674,-0.28932673,0.52009314,0.7827842,0.6216648,-0.027960315,-0.622235,0.78253525,-0.02149981,0.008514256,0.0342276,0.9993778,0.28885794,0.0032823235,-0.0021384507,-0.004079545
0.48766357,-0.27776557,0.5193682,0.78328454,0.62104297,-0.02776511,-0.62160456,0.7830432,-0.02124026,0.008550165,0.033896085,0.9993888,0.28842264,0.003574714,-0.0016306788,-0.0049225483
0.5022735,-0.26612684,0.51866126,0.7838466,0.6203408,-0.027600672,-0.6208946,0.7836139,-0.02095598,0.008628422,0.03356338,0.99939936,0.28865084,0.004099205,-0.0016980469,-0.0056088474
0.51684713,-0.25441214,0.51797223,0.78446674,0.6195631,-0.0274485,-0.62010914,0.7842445,-0.020622043,0.008749674,0.03319837,0.9994105,0.2893044,0.00479725,-0.0016061217,-0.0062948056
0.5313852,-0.2426232,0.5173018,0.7851421,0.6187136,-0.027299419,-0.6192514,0.78493243,-0.020216461,0.008920002,0.032778,0.99942285,0.29004326,0.0056497306,-0.0013830811,-0.0070260055
0.545888,-0.23076181,0.5166517,0.785872,0.6177919,-0.02717176,-0.6183212,0.7856781,-0.019715905,0.009167932,0.032295056,0.9994363,0.29078582,0.006642893,-0.0018113554,-0.0077822413
0.5603574,-0.21883023,0.51602274,0.78665614,0.6168002,-0.027012339,-0.61731887,0.78648114,-0.019100536,0.009463481,0.03170078,0.9994526,0.2907014,0.0075818896,-0.0012631565,-0.008568937
0.57479405,-0.20683111,0.5154159,0.78749263,0.6157375,-0.0268832,-0.61624527,0.78734016,-0.018364552,0.009858482,0.031028593,0.9994699,0.29061955,0.0085015,-0.001795724,-0.009236569
0.58920014,-0.1947674,0.51483065,0.78838253,0.6146046,-0.026723536,-0.6150991,0.78825545,-0.017508823,0.0103039695,0.030241271,0.99948955,0.28999305,0.009193882,-0.0014363676,-0.009856692
0.60357726,-0.18264253,0.51426655,0.78932387,0.6134017,-0.026574578,-0.61388165,0.7892246,-0.0165466,0.010823599,0.029374272,0.9995099,0.28950915,0.009778604,-0.0013581067,-0.010296075
0.6179276,-0.17046036,0.5137222,0.7903104,0.6121359,-0.026441598,-0.61260045,0.79024076,-0.015498341,0.011408139,0.028446637,0.9995302,0.2895587,0.010255352,-0.0018604845,-0.010715587
0.63225394,-0.1582247,0.5131977,0.7913377,0.6108146,-0.026270019,-0.61126137,0.79129803,-0.014380719,0.012003463,0.027437855,0.9995514,0.2892054,0.010667339,-0.0008472502,-0.01121814
0.64655834,-0.14594008,0.5126922,0.79240453,0.6094346,-0.026162194,-0.60986394,0.7923962,-0.013199336,0.012686691,0.026414594,0.99957055,0.2897556,0.011046991,-0.0020035356,-0.0116743725
0.660844,-0.13361055,0.51220596,0.79350805,0.6080042,-0.02599567,-0.60841316,0.7935302,-0.0119665675,0.013352625,0.025311677,0.99959046,0.28928947,0.011257291,-0.0008637458,-0.012239093
0.6751132,-0.12124084,0.51173896,0.7946449,0.6065225,-0.025882684,-0.6069111,0.79469776,-0.010692585,0.014083618,0.024205297,0.9996078,0.28931347,0.011426784,-0.0015949756,-0.012640351
0.68936926,-0.10883544,0.5112908,0.7958158,0.604991,-0.02574897,-0.6053575,0.79589826,-0.009391699,0.014811667,0.023061397,0.9996243,0.28897122,0.011387765,-0.0013677627,-0.013075782
0.70361525,-0.09639909,0.51086104,0.7970163,0.6034145,-0.025610756,-0.6037578,0.7971268,-0.008078933,0.015540076,0.021901734,0.99963933,0.2885107,0.011309341,-0.0008819252,-0.013429014
0.7178535,-0.08393666,0.5104488,0.79824615,0.6017906,-0.025518278,-0.6021108,0.7983839,-0.0067675,0.016300764,0.02076696,0.99965143,0.28879872,0.011082262,-0.0018404871,-0.013721118
0.7320878,-0.07145255,0.51005435,0.7995001,0.60012996,-0.025369113,-0.6004253,0.7996621,-0.0054753786,0.01700078,0.019609824,0.9996632,0.2882687,0.010822937,-0.00052140653,-0.014108127
0.7463204,-0.05895175,0.5096768,0.8007791,0.59842545,-0.025292482,-0.5986969,0.80096453,-0.004207248,0.017740658,0.018511608,0.9996712,0.288711,0.010496788,-0.0018082708,-0.014349418
0.7605545,-0.046438407,0.50931644,0.8020781,0.5966889,-0.025160525,-0.59693533,0.8022838,-0.0029778695,0.018409021,0.017407691,0.99967897,0.28827214,0.01008901,-0.0007725507,-0.014732378
0.77479255,-0.03391713,0.50897276,0.80339473,0.59491885,-0.025069246,-0.595141,0.80361927,-0.0017913822,0.0190804,0.016358923,0.9996841,0.2882723,0.009688914,-0.0012848526,-0.014994504
0.7890374,-0.021392018,0.50864565,0.8047299,0.59311575,-0.024972042,-0.59331375,0.804971,-0.0006549703,0.019713296,0.015343331,0.9996879,0.28815806,0.009167805,-0.0013000816,-0.015286462
0.8032914,-0.008867081,0.5083347,0.8060839,0.59127885,-0.024860235,-0.591453,0.8063393,0.000426976,0.020298248,0.014359484,0.99969083,0.28778917,0.008703262,-0.0007311851,-0.0155359525
0.81755656,0.0036536737,0.5080394,0.80745155,0.58941275,-0.024791455,-0.5895643,0.8077201,0.0014476413,0.020877814,0.013447258,0.9996916,0.28805417,0.00816229,-0.0016389638,-0.015706146
0.8318354,0.01616685,0.5077596,0.80883193,0.58752203,-0.024674797,-0.58765125,0.80911076,0.0024035713,0.021376792,0.012556089,0.9996926,0.28768212,0.0076936334,-0.00059993565,-0.015990453
0.8461297,0.028668804,0.50749487,0.8102224,0.5856057,-0.02460857,-0.5857141,0.810511,0.0032971343,0.021876337,0.011742175,0.9996917,0.2880838,0.007250622,-0.001588881,-0.016165374
0.8604413,0.041156568,0.5072455,0.811622,0.5836688,-0.02450174,-0.5837569,0.81191796,0.0041307537,0.022304393,0.010950449,0.99969125,0.28793567,0.006872803,-0.0009357482,-0.016464448
0.874772,0.053627003,0.50701165,0.81303245,0.5817062,-0.024414448,-0.58177507,0.8133349,0.004912397,0.022714695,0.01020978,0.9996899,0.28800166,0.0066082105,-0.0013232231,-0.016676975
0.889123,0.06607735,0.5067934,0.81445247,0.5797205,-0.024316987,-0.57977074,0.8147601,0.005652519,0.023089392,0.009494568,0.9996883,0.28793755,0.00636442,-0.0013941675,-0.016921313
0.90349585,0.07850494,0.50659037,0.8158816,0.5777122,-0.024203641,-0.5777441,0.81619316,0.0063591613,0.023428611,0.008795189,0.99968684,0.28765756,0.006219551,-0.0010374486,-0.01719396
0.91789174,0.09090709,0.506402,0.8173184,0.57568157,-0.024113342,-0.5756959,0.8176336,0.0070402552,0.023768824,0.008127822,0.99968445,0.28763795,0.0060086027,-0.0015660524,-0.017513605
0.9323121,0.103281386,0.50622815,0.8187652,0.5736268,-0.023995211,-0.57362366,0.8190828,0.007698921,0.024070373,0.007460613,0.9996824,0.28685513,0.005879052,-0.0007825047,-0.018079447
0.94675744,0.11562522,0.506068,0.82022125,0.571546,-0.023921622,-0.5715261,0.82054156,0.008335482,0.024392797,0.006834892,0.9996791,0.2862082,0.005712889,-0.0013116747,-0.018704051
0.9612294,0.1279364,0.5059203,0.8216953,0.5694284,-0.02383351,-0.56939185,0.8220175,0.008954038,0.024690244,0.006213115,0.99967587,0.28509358,0.0055553764,-0.0006712079,-0.019418517
0.9757284,0.14021248,0.5057831,0.82319,0.5672676,-0.023783272,-0.5672151,0.8235142,0.009551611,0.025004184,0.0056274408,0.9996715,0.2843174,0.0054495037,-0.0008152127,-0.02009427
0.9902562,0.15245146,0.5056547,0.82470924,0.5650584,-0.02374268,-0.5649902,0.8250354,0.010132325,0.025313906,0.0050581596,0.99966675,0.2836799,0.0053845495,-0.00066038966,-0.02086904
1.0048134,0.16465132,0.5055337,0.82625806,0.56279224,-0.02371687,-0.5627085,0.8265861,0.010701076,0.025626518,0.0045038345,0.99966145,0.28307834,0.0054965615,-0.00033684075,-0.021761494
1.0194014,0.17681001,0.5054189,0.82783973,0.56046295,-0.023721728,-0.56036365,0.82817006,0.011270377,0.025962252,0.003962728,0.99965507,0.2826435,0.0056633204,-0.0004979968,-0.022807414
1.034021,0.18892573,0.5053096,0.829459,0.5580633,-0.023729308,-0.5579479,0.82979137,0.011852616,0.026304884,0.0034084562,0.99964815,0.28183088,0.006077945,0.0002670139,-0.02397407
1.0486743,0.2009964,0.50520444,0.8311243,0.5555773,-0.023796635,-0.55544466,0.83146,0.012468528,0.02671318,0.0028548161,0.99963903,0.28124565,0.0065412074,1.2516975e-05,-0.025217915
1.0633619,0.21302028,0.50510216,0.8328418,0.5529961,-0.023872126,-0.5528447,0.8331808,0.0131334085,0.02715252,0.002259527,0.9996287,0.2801583,0.0071635097,0.00087584555,-0.026623743
1.0780852,0.22499523,0.50500125,0.8346158,0.5503085,-0.024019742,-0.55013627,0.83495975,0.013864502,0.027685272,0.0016425977,0.9996153,0.27915958,0.007841572,0.00086827576,-0.028189661
1.0928462,0.23691912,0.5048998,0.8364555,0.5475005,-0.024195593,-0.54730475,0.83680487,0.01467082,0.02827927,0.00097087445,0.9995996,0.27778015,0.008552983,0.0015527904,-0.030001806
1.1076473,0.24878953,0.5047953,0.8383676,0.54455703,-0.024443293,-0.5443347,0.83872384,0.015563436,0.02897635,0.0002574521,0.9995801,0.27616116,0.009383798,0.0021464229,-0.03206282
1.122491,0.26060402,0.5046852,0.8403628,0.54145837,-0.024763545,-0.5412057,0.8407274,0.01654723,0.029779026,-0.0005035035,0.99955636,0.27439296,0.010110043,0.0021696985,-0.03476134
1.1373802,0.2723598,0.50456667,0.8424557,0.5381794,-0.02512733,-0.5378924,0.8428293,0.017624276,0.030663071,-0.0013318723,0.9995289,0.27165276,0.01097317,0.0032833219,-0.038204104
1.152318,0.28405398,0.50443494,0.84466475,0.53468364,-0.025590852,-0.53435767,0.84504944,0.018797647,0.03167633,-0.0022030408,0.99949574,0.2686436,0.011594132,0.0029030442,-0.04243447
1.1673086,0.29568362,0.50428575,0.84702206,0.5309178,-0.026075898,-0.5305483,0.8474175,0.02005326,0.032743804,-0.00315103,0.9994588,0.26378888,0.012191184,0.0046464354,-0.04749134
1.1823558,0.307245,0.5041112,0.84955347,0.5268258,-0.026710732,-0.52640754,0.84996337,0.02138526,0.03396945,-0.0041071903,0.99941444,0.2581544,0.012490027,0.004455611,-0.053555787
1.197464,0.31873488,0.5039019,0.8522998,0.5223353,-0.02740079,-0.5218643,0.8527249,0.022755327,0.03525125,-0.005094867,0.9993655,0.2513736,0.013164587,0.005834684,-0.06103222
1.2126383,0.3301499,0.50364655,0.85529923,0.517364,-0.028242663,-0.51683444,0.8557438,0.0241814,0.036679067,-0.0060855537,0.9993086,0.24566677,0.0152186155,0.0051821917,-0.070544004
1.2278838,0.34148693,0.50333506,0.8586143,0.51179534,-0.029102713,-0.51119894,0.8590771,0.025733083,0.038171545,-0.007217518,0.9992451,0.24039423,0.018819734,0.0046827644,-0.083091006
1.2432066,0.3527426,0.5029582,0.8623209,0.50547487,-0.029964538,-0.50479585,0.86279786,0.02758663,0.039797686,-0.008662553,0.9991702,0.23730132,0.025736809,0.0036602467,-0.09888022
1.2586122,0.36391276,0.50250995,0.8665185,0.4981959,-0.030765753,-0.49740618,0.8669984,0.030012999,0.04162621,-0.0107037425,0.9990759,0.23870939,0.03678987,0.0007927567,-0.11841066
1.2741082,0.37499106,0.50199187,0.8713253,0.48970136,-0.03138136,-0.48875296,0.87178093,0.033444315,0.0437354,-0.013803147,0.9989478,0.24220404,0.052174658,0.0017671436,-0.14113913
1.2897024,0.3859669,0.5014105,0.87685037,0.47969237,-0.032072123,-0.47850436,0.87724555,0.038390107,0.04655057,-0.01831573,0.998748,0.24771094,0.07072291,-0.003024444,-0.16704014
1.3054072,0.39682484,0.5007781,0.8832192,0.46783116,-0.03252544,-0.4662941,0.88346815,0.04531973,0.049937174,-0.024860833,0.9984429,0.24823603,0.090241715,-0.0008215457,-0.19552535
1.3212348,0.40753928,0.50010157,0.89049506,0.45377347,-0.03329042,-0.45173255,0.89048773,0.0544929,0.054372136,-0.033487286,0.9979591,0.2508553,0.117922485,-0.008855149,-0.2324155
1.3372052,0.41807935,0.4993899,0.89880735,0.43704712,-0.03369288,-0.43430993,0.8983052,0.066504054,0.05933189,-0.045141175,0.9972171,0.25354856,0.15708806,-0.008101195,-0.283164
1.3533372,0.42840123,0.49865425,0.9082405,0.41701275,-0.03463493,-0.41325173,0.9068872,0.08233203,0.06574348,-0.060464337,0.9960029,0.26200745,0.20121619,-0.0155635625,-0.3408681
1.3696604,0.43844736,0.49791715,0.9189475,0.39277434,-0.03555022,-0.38755432,0.916065,0.10308564,0.07305571,-0.080952644,0.994037,0.27461234,0.24397519,-0.024870187,-0.40016603
1.3862085,0.44813406,0.49720278,0.93086517,0.36348793,-0.036966417,-0.3562655,0.92546666,0.12878805,0.08102409,-0.106714465,0.9909829,0.29814342,0.28522623,-0.040335804,-0.45560727
1.4030222,0.45735496,0.4965452,0.94379807,0.32831684,-0.038121276,-0.31859565,0.9343737,0.15950763,0.08798856,-0.13839774,0.9864604,0.3546466,0.32470694,-0.074707516,-0.5090593
1.4201418,0.46596974,0.49600327,0.9573151,0.28651172,-0.03819398,-0.2741051,0.9418037,0.19460762,0.091728605,-0.17583166,0.9801373,0.44536933,0.35700482,-0.108695835,-0.55107594
1.4375966,0.4738005,0.49566665,0.9707129,0.2374792,-0.03633254,-0.22284174,0.94655615,0.23318027,0.08976626,-0.2182547,0.97175455,0.56908906,0.39013532,-0.16199264,-0.58413595
1.4553925,0.48063424,0.49564755,0.9829909,0.18088034,-0.031797964,-0.16535214,0.9470117,0.27536803,0.079921715,-0.26542643,0.96081287,0.70635694,0.40244368,-0.20688742,-0.59459186
1.4734948,0.48620972,0.49606362,0.99281913,0.11701856,-0.024835652,-0.10307093,0.9421664,0.31890264,0.06071684,-0.31405282,0.947462,0.8186425,0.39480394,-0.26848614,-0.5815978
1.4918182,0.490241,0.49705142,0.9987805,0.046740618,-0.015902286,-0.037757743,0.9306534,0.36394867,0.0318107,-0.3629044,0.93128324,0.8542266,0.35131925,-0.35529602,-0.54189885
1.5102259,0.49242502,0.49868867,0.9995628,-0.029334027,-0.0037071134,0.02830777,0.9132246,0.40647203,-0.008538034,-0.40639925,0.9136557,1.1711439,-0.037317373,-0.8324494,-0.7565542
1.5285486,0.4926262,0.5006933,0.9932467,-0.114520825,0.018602168,0.09445775,0.8912794,0.44350746,-0.06737057,-0.43875518,0.89607763,1.1346564,-0.41156715,-0.71472496,-0.77778435
1.5464716,0.49078885,0.5026245,0.9784134,-0.20287147,0.039375324,0.16308527,0.87500215,0.45582283,-0.12692693,-0.4395616,0.88919914,1.0262586,-0.5478233,-0.53400075,-0.57478154
1.5636783,0.48686656,0.50453156,0.95569444,-0.288781,0.057041466,0.2361947,0.86795866,0.43687513,-0.17567088,-0.40404624,0.89771175,0.7968254,-0.52900857,-0.25437433,-0.2675716
1.5799526,0.48104855,0.50657105,0.92578715,-0.36942255,0.080281794,0.30931926,0.8622993,0.40095073,-0.21734715,-0.34636232,0.9125751,0.56479096,-0.40994966,0.07071264,-0.056110933
1.59517,0.4738692,0.50844675,0.89566976,-0.43471166,0.09381627,0.37399545,0.85042405,0.3700085,-0.24063063,-0.29631856,0.9242793,0.510826,-0.3522496,0.28603095,0.049907386
1.6093254,0.46569994,0.50990164,0.8707406,-0.48329362,0.090764046,0.42599192,0.83355707,0.35172927,-0.24564552,-0.2676002,0.93169117,0.6589384,-0.38968584,0.36464643,0.12558833
1.6224447,0.4566477,0.51091677,0.85127854,-0.51899916,0.077232055,0.46668616,0.81617093,0.34068912,-0.2398519,-0.2539782,0.9369985,0.87617064,-0.4751663,0.37579584,0.18835473
1.6345581,0.44670057,0.5116106,0.835344,-0.5460758,0.06325786,0.49891314,0.80141234,0.32988474,-0.2308377,-0.24400708,0.9418994,1.0271052,-0.544598,0.38115215,0.24673235
1.6456866,0.43584806,0.5121186,0.822081,-0.56684846,0.053531244,0.5245988,0.7906271,0.3157607,-0.22131172,-0.23149846,0.9473276,1.0943601,-0.580508,0.38865292,0.2915358
1.6558604,0.4241242,0.51252764,0.8116887,-0.5820649,0.04859933,0.5444589,0.7841175,0.29786623,-0.21148504,-0.2153143,0.95336974,1.1082238,-0.583514,0.4063084,0.31567344
1.6651098,0.41159686,0.51291484,0.80494845,-0.59157085,0.04584734,0.5584745,0.78147596,0.27821147,-0.20041038,-0.19834131,0.95942503,1.133582,-0.5790826,0.4101739,0.313637
1.6734626,0.3983266,0.5133701,0.8021443,-0.59560895,0.04259645,0.5674935,0.7825846,0.25595367,-0.18578364,-0.18113855,0.9657501,1.1710564,-0.5669292,0.38566428,0.3050525
1.6809604,0.38436934,0.5140081,0.80314064,-0.5946656,0.03657707,0.5723596,0.7871486,0.2297859,-0.16543737,-0.16361517,0.9725536,1.1971968,-0.54604256,0.337326,0.2938547
1.6876739,0.36977008,0.51499265,0.8069521,-0.5898542,0.030004732,0.5735463,0.7947427,0.19856642,-0.14097127,-0.1430245,0.979628,1.1971543,-0.50939417,0.28853714,0.27679226
1.6936972,0.354603,0.516503,0.8130673,-0.5817293,0.02263882,0.57098985,0.8044346,0.16387662,-0.113543294,-0.1203162,0.986221,1.1688772,-0.4544545,0.23985578,0.2525827
1.6991439,0.33895567,0.51872116,0.8208523,-0.57094735,0.014857815,0.5648427,0.8153786,0.12692755,-0.08458368,-0.095796436,0.9918007,1.1184609,-0.38736486,0.17523564,0.21802261
1.7041405,0.3229345,0.52182835,0.82978344,-0.55805755,0.0055913366,0.55542725,0.8267663,0.08920823,-0.054406047,-0.07091793,0.9959973,1.0077235,-0.29931867,0.108913764,0.18031335
1.7088274,0.30665147,0.52599794,0.83919823,-0.54379714,-0.005564701,0.5433268,0.8379465,0.05139731,-0.02328679,-0.04615598,0.99866277,0.8616277,-0.19551075,0.0071507692,0.13174972
1.7133806,0.29022914,0.5312765,0.8484502,-0.52908504,-0.014189178,0.52926713,0.84828097,0.01719737,0.0029375383,-0.022100978,0.99975145,0.6465726,-0.047187075,-0.0074101835,0.061140075
1.7179601,0.27381298,0.53746665,0.85701704,-0.5149696,-0.018113596,0.5150005,0.8571836,-0.0032711239,0.017211208,-0.0065251035,0.9998306,0.4180086,0.06507297,0.023722962,-0.019879164
1.7226185,0.25749195,0.5441496,0.86397576,-0.5029962,-0.023254158,0.5029603,0.8642744,-0.007792457,0.024017548,-0.0049634245,0.99969923,0.21345282,0.08372125,0.031154335,-0.049615607
1.7273633,0.24125034,0.5509084,0.86892384,-0.49400786,-0.03045654,0.4941498,0.8693709,-0.0032007406,0.028059218,-0.012268893,0.999531,0.08046892,0.0476813,0.027347937,-0.02158014
1.7321951,0.22503263,0.55741465,0.87240565,-0.48735768,-0.037293695,0.4877719,0.87296796,0.0023415927,0.031415008,-0.020233635,0.9993016,0.019148141,0.0041508675,0.023771942,0.028991519
1.7371114,0.2088009,0.5634755,0.8752835,-0.48164344,-0.04357141,0.48225716,0.8760197,0.0041907486,0.036150966,-0.024680717,0.9990415,0.00902161,-0.027737334,0.01080282,0.07035126
1.7421257,0.1925416,0.5690267,0.87829506,-0.47564235,-0.04860148,0.47628048,0.8792916,0.0017789919,0.041888706,-0.024710415,0.99881667,0.021862179,-0.044925272,0.004124075,0.08720927
1.7472583,0.17626011,0.5740751,0.8817726,-0.4687348,-0.052581675,0.4692029,0.8830821,-0.0038239881,0.04822637,-0.021299586,0.9986093,0.043877095,-0.049906537,0.00043837726,0.083268255
1.7525337,0.1599724,0.5786551,0.88568527,-0.460938,-0.05565751,0.4610696,0.88729304,-0.011220537,0.054556493,-0.015724123,0.99838686,0.06740531,-0.047334954,-0.0007985234,0.06907688
1.7579771,0.14370196,0.58280843,0.88977873,-0.45262676,-0.05850474,0.45233276,0.89164823,-0.018934768,0.060736034,-0.009615859,0.99810755,0.08956602,-0.042340547,-0.0031712055,0.054083437
1.7636131,0.12747043,0.5865766,0.89382327,-0.4442533,-0.06098319,0.44347933,0.8958947,-0.026434146,0.066377975,-0.0034173287,0.9977887,0.1089066,-0.037587047,-0.0059333593,0.04474163
1.7694645,0.11130072,0.58999723,0.8976583,-0.43613258,-0.063229844,0.4348697,0.8998794,-0.033248447,0.07139996,0.0023489988,0.997445,0.12308627,-0.03428866,-0.0058458,0.04245338
1.7755494,0.09521296,0.5931003,0.90124714,-0.42836457,-0.065248296,0.42660472,0.9035721,-0.039571807,0.07590769,0.007828752,0.99708414,0.13238946,-0.033337757,-0.006252691,0.045488626
1.781884,0.0792274,0.59590596,0.9046219,-0.42087764,-0.06724014,0.41861537,0.90702444,-0.04547358,0.08012726,0.012988639,0.9967,0.13609323,-0.032885566,-0.0043667555,0.05055532
1.7884823,0.06336257,0.59842443,0.90785396,-0.41352,-0.06929909,0.41073358,0.9103167,-0.05119944,0.08425611,0.018018153,0.9962812,0.13704672,-0.03169714,-0.0060840696,0.054202616
1.7953591,0.047636747,0.60066044,0.9110136,-0.40616155,-0.07132286,0.40283507,0.9135131,-0.05672381,0.0881934,0.022944817,0.99583906,0.133199,-0.029822983,-0.0045721084,0.055075705
1.8025267,0.032067716,0.6026115,0.9141209,-0.39874718,-0.07337371,0.39487198,0.91664284,-0.061984256,0.091973536,0.027687877,0.9953764,0.12886742,-0.027757406,-0.0070178956,0.05351998
1.8099978,0.016671628,0.6042705,0.9171799,-0.39129573,-0.075290374,0.38687313,0.91969824,-0.06696434,0.09544729,0.03229053,0.9949106,0.12359503,-0.026611067,-0.0066805035,0.051536366
1.8177829,0.0014641146,0.6056287,0.920162,-0.38386616,-0.07712726,0.37890384,0.9226595,-0.07163276,0.0986596,0.036689933,0.9944446,0.12087193,-0.026308283,-0.009301066,0.050791994
1.8258919,-0.013540865,0.60667884,0.9230728,-0.37648112,-0.07873133,0.37097794,0.92551154,-0.07618277,0.10154812,0.04111465,0.99398065,0.1195142,-0.026796378,-0.009426981,0.052458704
1.8343333,-0.028328117,0.60741735,0.9259105,-0.3691289,-0.080209814,0.36308533,0.9282637,-0.080594294,0.10420555,0.045500092,0.9935144,0.12117493,-0.02685409,-0.011674479,0.055356212
1.8431144,-0.042883154,0.60784364,0.9287154,-0.36173466,-0.08146017,0.35514054,0.9309367,-0.08504249,0.10659708,0.050050464,0.9930418,0.12454212,-0.025736779,-0.01222305,0.05829765
1.852244,-0.05718915,0.6079626,0.9315026,-0.3542361,-0.08258196,0.3471049,0.9335661,-0.08928922,0.108725175,0.05450853,0.9925763,0.1296291,-0.023147464,-0.013984546,0.059064567
1.8617284,-0.071230575,0.60778165,0.9342865,-0.3466052,-0.083507866,0.33895546,0.93615896,-0.09335715,0.11053471,0.05891688,0.99212444,0.13558409,-0.019309677,-0.014921173,0.05810398
1.871574,-0.084990725,0.60731083,0.9370506,-0.33886746,-0.08429153,0.33075583,0.9387269,-0.09691431,0.11196783,0.06293369,0.991717,0.14206281,-0.015059441,-0.016547665,0.0556337
1.8817861,-0.09845575,0.60656077,0.9397752,-0.33108634,-0.0848786,0.32257068,0.9412459,-0.10002186,0.113007516,0.06661872,0.9913583,0.14850122,-0.010672472,-0.017941698,0.053090885
1.8923686,-0.111612126,0.60554355,0.94243634,-0.32333267,-0.085263096,0.3144975,0.9437097,-0.102486454,0.11360082,0.06977192,0.99107355,0.15471208,-0.006746359,-0.019513726,0.05096779
1.9033217,-0.124449335,0.6042704,0.9450188,-0.31566036,-0.085428245,0.30657804,0.94609696,-0.10445337,0.11379519,0.07251997,0.9908539,0.1609464,-0.003052339,-0.020893112,0.0497339
1.9146469,-0.13695763,0.60275275,0.9475179,-0.30809698,-0.08535911,0.29885107,0.94841063,-0.10585523,0.11356916,0.07479006,0.9907111,0.16756517,0.00058986247,-0.021861337,0.049127333
1.926342,-0.14912945,0.60100216,0.9499304,-0.30064598,-0.08511254,0.29130468,0.95065004,-0.106798984,0.113020934,0.07665792,0.99063104,0.17488748,0.0044109225,-0.022552416,0.04825481
1.9384044,-0.16095804,0.59903246,0.9522589,-0.29330838,-0.08469486,0.28394657,0.9528261,-0.107222855,0.112148836,0.0780551,0.99062103,0.18371803,0.008593999,-0.023583293,0.046481796
1.9508308,-0.17243852,0.5968587,0.9544999,-0.28609756,-0.0841319,0.27678546,0.9549398,-0.10714412,0.11099457,0.078982554,0.99067754,0.193265,0.01241231,-0.024149336,0.043597586
1.9636173,-0.18356769,0.5944982,0.9566478,-0.27905175,-0.083397426,0.26986244,0.9569863,-0.10654291,0.10954119,0.0794182,0.99080443,0.20372216,0.016226187,-0.02558893,0.04053749
1.9767586,-0.19434413,0.5919706,0.95869434,-0.2722176,-0.08247861,0.26321962,0.95895547,-0.10545049,0.10779881,0.079384804,0.9909982,0.21322626,0.0194747,-0.025705189,0.03735742
1.990248,-0.20476824,0.58929473,0.96063095,-0.2656389,-0.08138927,0.25689268,0.960838,-0.10390639,0.10580349,0.078907385,0.99125135,0.222353,0.02291406,-0.026963972,0.0347562
2.0040774,-0.21484213,0.58648956,0.96245354,-0.25935003,-0.08012956,0.25091076,0.9626285,-0.10193211,0.103571095,0.07799955,0.9915589,0.22899398,0.025563575,-0.02712597,0.032387093
2.0182388,-0.22456984,0.58357036,0.96416426,-0.2533614,-0.078710474,0.24527508,0.96432626,-0.09957468,0.101130955,0.07670062,0.99191207,0.23465388,0.027997583,-0.029138707,0.030446919
2.0327213,-0.23395735,0.58055025,0.9657759,-0.24766852,-0.077053174,0.23997827,0.9659313,-0.09688797,0.098424174,0.075080976,0.9923082,0.23916852,0.029278576,-0.029437616,0.02810715
2.0475144,-0.24301183,0.5774405,0.96728903,-0.24227446,-0.075199984,0.23500864,0.967442,-0.0939523,0.095513865,0.07320638,0.9927326,0.24562226,0.030152626,-0.03185691,0.025870783
2.0626073,-0.25174183,0.574253,0.96871567,-0.2371766,-0.07305599,0.23035699,0.96885365,-0.09087518,0.09233403,0.071203254,0.993179,0.25280774,0.030287817,-0.03151179,0.023102416
2.0779862,-0.2601557,0.57100135,0.97004396,-0.23239687,-0.07075583,0.22602783,0.97016394,-0.087711744,0.08902869,0.06909146,0.9936298,0.26257086,0.030465722,-0.033648804,0.020903284
2.093638,-0.26826233,0.56770337,0.97128457,-0.22793515,-0.06820417,0.22201815,0.9713699,-0.08454807,0.08552296,0.06697768,0.9940824,0.27164373,0.030381978,-0.032109067,0.01852774
2.109548,-0.27606994,0.5643774,0.97242254,-0.22380556,-0.065616064,0.21832865,0.9724781,-0.08135671,0.08201827,0.06478723,0.9945228,0.28128618,0.030671418,-0.033391744,0.017333886
2.1257033,-0.28358746,0.56104255,0.9734731,-0.21998785,-0.062893406,0.21494026,0.9734919,-0.078193195,0.07842778,0.06260064,0.9949524,0.2883083,0.031107731,-0.030796178,0.015669642
2.1420887,-0.29082325,0.5577152,0.9744253,-0.21647587,-0.060278147,0.21183905,0.97442573,-0.074957885,0.07496315,0.0602716,0.9953632,0.29484668,0.031906493,-0.03153933,0.014600543
